timestamp,open,high,low,close,volume
2025-12-23 01:33:00+00:00,69.404,69.486,69.387,69.468,0
2025-12-23 01:34:00+00:00,69.467,69.475,69.448,69.472,0
2025-12-23 01:35:00+00:00,69.473,69.474,69.414,69.427,0
2025-12-23 01:36:00+00:00,69.427,69.471,69.423,69.461,0
2025-12-23 01:37:00+00:00,69.462,69.47,69.419,69.427,0
2025-12-23 01:38:00+00:00,69.428,69.434,69.324,69.36,0
2025-12-23 01:39:00+00:00,69.361,69.384,69.345,69.384,0
2025-12-23 01:40:00+00:00,69.384,69.454,69.384,69.446,0
2025-12-23 01:41:00+00:00,69.444,69.461,69.403,69.417,0
2025-12-23 01:42:00+00:00,69.417,69.43,69.407,69.429,0
2025-12-23 01:43:00+00:00,69.429,69.449,69.408,69.44,0
2025-12-23 01:44:00+00:00,69.44,69.451,69.366,69.369,0
2025-12-23 01:45:00+00:00,69.368,69.388,69.316,69.357,0
2025-12-23 01:46:00+00:00,69.356,69.381,69.353,69.373,0
2025-12-23 01:47:00+00:00,69.374,69.407,69.37,69.38,0
2025-12-23 01:48:00+00:00,69.38,69.4,69.375,69.38,0
2025-12-23 01:49:00+00:00,69.387,69.395,69.374,69.395,0
2025-12-23 01:50:00+00:00,69.394,69.416,69.375,69.389,0
2025-12-23 01:51:00+00:00,69.385,69.428,69.373,69.393,0
2025-12-23 01:52:00+00:00,69.392,69.409,69.373,69.406,0
2025-12-23 01:53:00+00:00,69.406,69.427,69.39,69.408,0
2025-12-23 01:54:00+00:00,69.41,69.435,69.388,69.396,0
2025-12-23 01:55:00+00:00,69.395,69.429,69.381,69.4,0
2025-12-23 01:56:00+00:00,69.398,69.413,69.379,69.403,0
2025-12-23 01:57:00+00:00,69.397,69.41,69.37,69.375,0
2025-12-23 01:58:00+00:00,69.377,69.384,69.347,69.347,0
2025-12-23 01:59:00+00:00,69.35,69.372,69.332,69.343,0
2025-12-23 02:00:00+00:00,69.345,69.354,69.278,69.342,0
2025-12-23 02:01:00+00:00,69.338,69.371,69.305,69.359,0
2025-12-23 02:02:00+00:00,69.352,69.395,69.352,69.382,0
2025-12-23 02:03:00+00:00,69.378,69.397,69.356,69.397,0
2025-12-23 02:04:00+00:00,69.395,69.409,69.351,69.371,0
2025-12-23 02:05:00+00:00,69.368,69.385,69.347,69.378,0
2025-12-23 02:06:00+00:00,69.376,69.399,69.368,69.369,0
2025-12-23 02:07:00+00:00,69.368,69.398,69.364,69.366,0
2025-12-23 02:08:00+00:00,69.366,69.393,69.357,69.381,0
2025-12-23 02:09:00+00:00,69.38,69.38,69.329,69.33,0
2025-12-23 02:10:00+00:00,69.335,69.369,69.308,69.321,0
2025-12-23 02:11:00+00:00,69.32,69.339,69.313,69.331,0
2025-12-23 02:12:00+00:00,69.332,69.335,69.312,69.314,0
2025-12-23 02:13:00+00:00,69.315,69.323,69.292,69.316,0
2025-12-23 02:14:00+00:00,69.314,69.316,69.29,69.294,0
2025-12-23 02:15:00+00:00,69.293,69.314,69.278,69.291,0
2025-12-23 02:16:00+00:00,69.295,69.341,69.295,69.329,0
2025-12-23 02:17:00+00:00,69.331,69.335,69.3,69.319,0
2025-12-23 02:18:00+00:00,69.323,69.36,69.323,69.334,0
2025-12-23 02:19:00+00:00,69.332,69.377,69.325,69.371,0
2025-12-23 02:20:00+00:00,69.372,69.379,69.354,69.368,0
2025-12-23 02:21:00+00:00,69.368,69.426,69.366,69.425,0
2025-12-23 02:22:00+00:00,69.425,69.477,69.425,69.458,0
2025-12-23 02:23:00+00:00,69.459,69.482,69.456,69.47,0
2025-12-23 02:24:00+00:00,69.469,69.471,69.453,69.453,0
2025-12-23 02:25:00+00:00,69.457,69.477,69.405,69.405,0
2025-12-23 02:26:00+00:00,69.404,69.426,69.398,69.426,0
2025-12-23 02:27:00+00:00,69.424,69.427,69.38,69.382,0
2025-12-23 02:28:00+00:00,69.378,69.386,69.375,69.379,0
2025-12-23 02:29:00+00:00,69.377,69.395,69.375,69.38,0
2025-12-23 02:30:00+00:00,69.38,69.414,69.377,69.404,0
2025-12-23 02:31:00+00:00,69.41,69.429,69.4,69.408,0
2025-12-23 02:32:00+00:00,69.411,69.427,69.391,69.391,0
2025-12-23 02:33:00+00:00,69.409,69.423,69.385,69.393,0
2025-12-23 02:34:00+00:00,69.394,69.43,69.393,69.425,0
2025-12-23 02:35:00+00:00,69.419,69.465,69.419,69.465,0
2025-12-23 02:36:00+00:00,69.467,69.468,69.433,69.437,0
2025-12-23 02:37:00+00:00,69.439,69.47,69.437,69.462,0
2025-12-23 02:38:00+00:00,69.465,69.467,69.442,69.446,0
2025-12-23 02:39:00+00:00,69.448,69.473,69.448,69.465,0
2025-12-23 02:40:00+00:00,69.463,69.48,69.456,69.474,0
2025-12-23 02:41:00+00:00,69.475,69.478,69.457,69.459,0
2025-12-23 02:42:00+00:00,69.459,69.478,69.44,69.464,0
2025-12-23 02:43:00+00:00,69.462,69.493,69.46,69.46,0
2025-12-23 02:44:00+00:00,69.46,69.498,69.455,69.485,0
2025-12-23 02:45:00+00:00,69.484,69.553,69.475,69.552,0
2025-12-23 02:46:00+00:00,69.556,69.625,69.556,69.621,0
2025-12-23 02:47:00+00:00,69.619,69.646,69.567,69.587,0
2025-12-23 02:48:00+00:00,69.583,69.603,69.564,69.568,0
2025-12-23 02:49:00+00:00,69.569,69.622,69.565,69.616,0
2025-12-23 02:50:00+00:00,69.619,69.648,69.609,69.628,0
2025-12-23 02:51:00+00:00,69.626,69.627,69.57,69.574,0
2025-12-23 02:52:00+00:00,69.572,69.584,69.547,69.563,0
2025-12-23 02:53:00+00:00,69.557,69.582,69.552,69.581,0
2025-12-23 02:54:00+00:00,69.597,69.62,69.573,69.62,0
2025-12-23 02:55:00+00:00,69.62,69.633,69.598,69.608,0
2025-12-23 02:56:00+00:00,69.61,69.643,69.608,69.629,0
2025-12-23 02:57:00+00:00,69.628,69.628,69.574,69.599,0
2025-12-23 02:58:00+00:00,69.606,69.614,69.583,69.588,0
2025-12-23 02:59:00+00:00,69.584,69.599,69.527,69.533,0
2025-12-23 03:00:00+00:00,69.536,69.57,69.525,69.531,0
2025-12-23 03:01:00+00:00,69.529,69.548,69.481,69.483,0
2025-12-23 03:02:00+00:00,69.479,69.485,69.46,69.468,0
2025-12-23 03:03:00+00:00,69.467,69.494,69.465,69.466,0
2025-12-23 03:04:00+00:00,69.468,69.495,69.462,69.478,0
2025-12-23 03:05:00+00:00,69.476,69.498,69.455,69.455,0
2025-12-23 03:06:00+00:00,69.469,69.501,69.469,69.49,0
2025-12-23 03:07:00+00:00,69.494,69.507,69.484,69.496,0
2025-12-23 03:08:00+00:00,69.497,69.524,69.455,69.485,0
2025-12-23 03:09:00+00:00,69.486,69.516,69.455,69.496,0
2025-12-23 03:10:00+00:00,69.508,69.513,69.488,69.488,0
2025-12-23 03:11:00+00:00,69.489,69.515,69.487,69.504,0
2025-12-23 03:12:00+00:00,69.503,69.516,69.474,69.474,0
2025-12-23 03:13:00+00:00,69.47,69.502,69.464,69.49,0
2025-12-23 03:14:00+00:00,69.492,69.504,69.48,69.489,0
2025-12-23 03:15:00+00:00,69.492,69.543,69.488,69.537,0
2025-12-23 03:16:00+00:00,69.54,69.564,69.518,69.555,0
2025-12-23 03:17:00+00:00,69.558,69.59,69.537,69.564,0
2025-12-23 03:18:00+00:00,69.566,69.566,69.522,69.537,0
2025-12-23 03:19:00+00:00,69.536,69.543,69.476,69.486,0
2025-12-23 03:20:00+00:00,69.487,69.509,69.484,69.496,0
2025-12-23 03:21:00+00:00,69.493,69.554,69.491,69.548,0
2025-12-23 03:22:00+00:00,69.547,69.553,69.516,69.536,0
2025-12-23 03:23:00+00:00,69.532,69.562,69.532,69.557,0
2025-12-23 03:24:00+00:00,69.553,69.558,69.536,69.542,0
2025-12-23 03:25:00+00:00,69.538,69.572,69.525,69.54,0
2025-12-23 03:26:00+00:00,69.527,69.561,69.521,69.533,0
2025-12-23 03:27:00+00:00,69.537,69.54,69.483,69.492,0
2025-12-23 03:28:00+00:00,69.49,69.494,69.468,69.468,0
2025-12-23 03:29:00+00:00,69.478,69.487,69.458,69.474,0
2025-12-23 03:30:00+00:00,69.469,69.479,69.406,69.426,0
2025-12-23 03:31:00+00:00,69.421,69.467,69.399,69.426,0
2025-12-23 03:32:00+00:00,69.429,69.46,69.425,69.455,0
2025-12-23 03:33:00+00:00,69.456,69.497,69.452,69.484,0
2025-12-23 03:34:00+00:00,69.49,69.549,69.484,69.531,0
2025-12-23 03:35:00+00:00,69.532,69.562,69.509,69.513,0
2025-12-23 03:36:00+00:00,69.514,69.53,69.495,69.519,0
2025-12-23 03:37:00+00:00,69.521,69.542,69.512,69.534,0
2025-12-23 03:38:00+00:00,69.534,69.555,69.519,69.542,0
2025-12-23 03:39:00+00:00,69.539,69.539,69.505,69.522,0
2025-12-23 03:40:00+00:00,69.525,69.533,69.505,69.517,0
2025-12-23 03:41:00+00:00,69.516,69.519,69.48,69.494,0
2025-12-23 03:42:00+00:00,69.495,69.52,69.481,69.509,0
2025-12-23 03:43:00+00:00,69.507,69.551,69.506,69.54,0
2025-12-23 03:44:00+00:00,69.547,69.563,69.533,69.563,0
2025-12-23 03:45:00+00:00,69.568,69.597,69.539,69.576,0
2025-12-23 03:46:00+00:00,69.575,69.576,69.503,69.51,0
2025-12-23 03:47:00+00:00,69.506,69.525,69.483,69.485,0
2025-12-23 03:48:00+00:00,69.483,69.499,69.481,69.492,0
2025-12-23 03:49:00+00:00,69.494,69.496,69.467,69.484,0
2025-12-23 03:50:00+00:00,69.487,69.49,69.461,69.483,0
2025-12-23 03:51:00+00:00,69.488,69.515,69.477,69.494,0
2025-12-23 03:52:00+00:00,69.49,69.51,69.474,69.479,0
2025-12-23 03:53:00+00:00,69.481,69.494,69.475,69.482,0
2025-12-23 03:54:00+00:00,69.483,69.506,69.472,69.498,0
2025-12-23 03:55:00+00:00,69.494,69.502,69.437,69.468,0
2025-12-23 03:56:00+00:00,69.463,69.538,69.448,69.537,0
2025-12-23 03:57:00+00:00,69.539,69.539,69.504,69.504,0
2025-12-23 03:58:00+00:00,69.515,69.529,69.503,69.516,0
2025-12-23 03:59:00+00:00,69.522,69.534,69.507,69.507,0
2025-12-23 04:00:00+00:00,69.506,69.537,69.494,69.528,0
2025-12-23 04:01:00+00:00,69.535,69.535,69.473,69.479,0
2025-12-23 04:02:00+00:00,69.476,69.476,69.384,69.424,0
2025-12-23 04:03:00+00:00,69.423,69.461,69.422,69.435,0
2025-12-23 04:04:00+00:00,69.438,69.493,69.424,69.459,0
2025-12-23 04:05:00+00:00,69.465,69.484,69.411,69.441,0
2025-12-23 04:06:00+00:00,69.439,69.498,69.428,69.491,0
2025-12-23 04:07:00+00:00,69.492,69.499,69.444,69.454,0
2025-12-23 04:08:00+00:00,69.451,69.471,69.41,69.415,0
2025-12-23 04:09:00+00:00,69.419,69.466,69.412,69.457,0
2025-12-23 04:10:00+00:00,69.454,69.475,69.426,69.46,0
2025-12-23 04:11:00+00:00,69.452,69.49,69.45,69.458,0
2025-12-23 04:12:00+00:00,69.455,69.479,69.451,69.464,0
2025-12-23 04:13:00+00:00,69.462,69.477,69.455,69.455,0
2025-12-23 04:14:00+00:00,69.453,69.459,69.424,69.451,0
2025-12-23 04:15:00+00:00,69.449,69.466,69.406,69.435,0
2025-12-23 04:16:00+00:00,69.43,69.457,69.399,69.411,0
2025-12-23 04:17:00+00:00,69.421,69.479,69.412,69.457,0
2025-12-23 04:18:00+00:00,69.457,69.473,69.437,69.447,0
2025-12-23 04:19:00+00:00,69.447,69.473,69.446,69.468,0
2025-12-23 04:20:00+00:00,69.467,69.477,69.444,69.462,0
2025-12-23 04:21:00+00:00,69.468,69.488,69.455,69.457,0
2025-12-23 04:22:00+00:00,69.467,69.481,69.455,69.475,0
2025-12-23 04:23:00+00:00,69.475,69.5,69.463,69.465,0
2025-12-23 04:24:00+00:00,69.466,69.504,69.453,69.491,0
2025-12-23 04:25:00+00:00,69.492,69.507,69.457,69.501,0
2025-12-23 04:26:00+00:00,69.507,69.507,69.474,69.496,0
2025-12-23 04:27:00+00:00,69.497,69.509,69.469,69.476,0
2025-12-23 04:28:00+00:00,69.48,69.506,69.463,69.504,0
2025-12-23 04:29:00+00:00,69.498,69.515,69.495,69.504,0
2025-12-23 04:30:00+00:00,69.507,69.515,69.478,69.487,0
2025-12-23 04:31:00+00:00,69.488,69.572,69.488,69.537,0
2025-12-23 04:32:00+00:00,69.538,69.558,69.5,69.539,0
2025-12-23 04:33:00+00:00,69.536,69.546,69.49,69.499,0
2025-12-23 04:34:00+00:00,69.498,69.519,69.493,69.511,0
2025-12-23 04:35:00+00:00,69.509,69.517,69.474,69.481,0
2025-12-23 04:36:00+00:00,69.472,69.501,69.449,69.473,0
2025-12-23 04:37:00+00:00,69.472,69.499,69.463,69.466,0
2025-12-23 04:38:00+00:00,69.465,69.494,69.459,69.481,0
2025-12-23 04:39:00+00:00,69.482,69.496,69.467,69.487,0
2025-12-23 04:40:00+00:00,69.491,69.491,69.476,69.487,0
2025-12-23 04:41:00+00:00,69.485,69.493,69.468,69.486,0
2025-12-23 04:42:00+00:00,69.485,69.507,69.473,69.49,0
2025-12-23 04:43:00+00:00,69.487,69.508,69.468,69.48,0
2025-12-23 04:44:00+00:00,69.478,69.492,69.446,69.489,0
2025-12-23 04:45:00+00:00,69.488,69.542,69.487,69.524,0
2025-12-23 04:46:00+00:00,69.529,69.554,69.509,69.55,0
2025-12-23 04:47:00+00:00,69.551,69.574,69.536,69.55,0
2025-12-23 04:48:00+00:00,69.553,69.557,69.465,69.488,0
2025-12-23 04:49:00+00:00,69.494,69.498,69.47,69.47,0
2025-12-23 04:50:00+00:00,69.468,69.489,69.453,69.479,0
2025-12-23 04:51:00+00:00,69.472,69.49,69.454,69.454,0
2025-12-23 04:52:00+00:00,69.465,69.477,69.45,69.452,0
2025-12-23 04:53:00+00:00,69.449,69.473,69.432,69.471,0
2025-12-23 04:54:00+00:00,69.463,69.535,69.463,69.516,0
2025-12-23 04:55:00+00:00,69.514,69.527,69.484,69.515,0
2025-12-23 04:56:00+00:00,69.513,69.525,69.493,69.506,0
2025-12-23 04:57:00+00:00,69.51,69.517,69.464,69.474,0
2025-12-23 04:58:00+00:00,69.472,69.5,69.461,69.494,0
2025-12-23 04:59:00+00:00,69.491,69.501,69.462,69.49,0
2025-12-23 05:00:00+00:00,69.488,69.495,69.457,69.47,0
2025-12-23 05:01:00+00:00,69.465,69.493,69.462,69.487,0
2025-12-23 05:02:00+00:00,69.489,69.531,69.48,69.511,0
2025-12-23 05:03:00+00:00,69.526,69.59,69.51,69.557,0
2025-12-23 05:04:00+00:00,69.559,69.563,69.526,69.553,0
2025-12-23 05:05:00+00:00,69.56,69.576,69.541,69.569,0
2025-12-23 05:06:00+00:00,69.565,69.576,69.558,69.565,0
2025-12-23 05:07:00+00:00,69.569,69.592,69.568,69.571,0
2025-12-23 05:08:00+00:00,69.58,69.581,69.527,69.564,0
2025-12-23 05:09:00+00:00,69.563,69.566,69.541,69.546,0
2025-12-23 05:10:00+00:00,69.539,69.572,69.537,69.557,0
2025-12-23 05:11:00+00:00,69.562,69.582,69.554,69.564,0
2025-12-23 05:12:00+00:00,69.562,69.585,69.546,69.574,0
2025-12-23 05:13:00+00:00,69.577,69.595,69.573,69.588,0
2025-12-23 05:14:00+00:00,69.587,69.614,69.58,69.606,0
2025-12-23 05:15:00+00:00,69.6,69.611,69.578,69.594,0
2025-12-23 05:16:00+00:00,69.587,69.6,69.564,69.567,0
2025-12-23 05:17:00+00:00,69.57,69.58,69.552,69.58,0
2025-12-23 05:18:00+00:00,69.572,69.593,69.559,69.585,0
2025-12-23 05:19:00+00:00,69.584,69.598,69.564,69.588,0
2025-12-23 05:20:00+00:00,69.585,69.601,69.578,69.601,0
2025-12-23 05:21:00+00:00,69.593,69.612,69.583,69.603,0
2025-12-23 05:22:00+00:00,69.606,69.624,69.594,69.612,0
2025-12-23 05:23:00+00:00,69.614,69.616,69.559,69.559,0
2025-12-23 05:24:00+00:00,69.565,69.608,69.554,69.601,0
2025-12-23 05:25:00+00:00,69.605,69.607,69.581,69.595,0
2025-12-23 05:26:00+00:00,69.585,69.6,69.57,69.589,0
2025-12-23 05:27:00+00:00,69.588,69.607,69.574,69.607,0
2025-12-23 05:28:00+00:00,69.606,69.652,69.601,69.642,0
2025-12-23 05:29:00+00:00,69.643,69.643,69.616,69.623,0
2025-12-23 05:30:00+00:00,69.624,69.631,69.579,69.583,0
2025-12-23 05:31:00+00:00,69.58,69.612,69.578,69.595,0
2025-12-23 05:32:00+00:00,69.598,69.617,69.582,69.608,0
2025-12-23 05:33:00+00:00,69.619,69.681,69.61,69.674,0
2025-12-23 05:34:00+00:00,69.677,69.683,69.647,69.65,0
2025-12-23 05:35:00+00:00,69.64,69.658,69.61,69.627,0
2025-12-23 05:36:00+00:00,69.624,69.648,69.601,69.611,0
2025-12-23 05:37:00+00:00,69.615,69.642,69.613,69.624,0
2025-12-23 05:38:00+00:00,69.631,69.651,69.623,69.627,0
2025-12-23 05:39:00+00:00,69.628,69.645,69.623,69.626,0
2025-12-23 05:40:00+00:00,69.624,69.653,69.624,69.638,0
2025-12-23 05:41:00+00:00,69.649,69.649,69.621,69.627,0
2025-12-23 05:42:00+00:00,69.634,69.648,69.624,69.631,0
2025-12-23 05:43:00+00:00,69.632,69.663,69.618,69.654,0
2025-12-23 05:44:00+00:00,69.657,69.663,69.643,69.656,0
2025-12-23 05:45:00+00:00,69.658,69.701,69.647,69.695,0
2025-12-23 05:46:00+00:00,69.696,69.708,69.637,69.645,0
2025-12-23 05:47:00+00:00,69.642,69.68,69.634,69.676,0
2025-12-23 05:48:00+00:00,69.675,69.694,69.669,69.67,0
2025-12-23 05:49:00+00:00,69.675,69.699,69.666,69.667,0
2025-12-23 05:50:00+00:00,69.677,69.702,69.666,69.692,0
2025-12-23 05:51:00+00:00,69.69,69.702,69.657,69.682,0
2025-12-23 05:52:00+00:00,69.681,69.691,69.669,69.689,0
2025-12-23 05:53:00+00:00,69.688,69.7,69.675,69.678,0
2025-12-23 05:54:00+00:00,69.688,69.707,69.667,69.685,0
2025-12-23 05:55:00+00:00,69.686,69.705,69.65,69.676,0
2025-12-23 05:56:00+00:00,69.667,69.723,69.667,69.7,0
2025-12-23 05:57:00+00:00,69.71,69.721,69.688,69.704,0
2025-12-23 05:58:00+00:00,69.705,69.71,69.672,69.686,0
2025-12-23 05:59:00+00:00,69.678,69.696,69.668,69.676,0
2025-12-23 06:00:00+00:00,69.681,69.71,69.663,69.688,0
2025-12-23 06:01:00+00:00,69.698,69.699,69.669,69.671,0
2025-12-23 06:02:00+00:00,69.661,69.664,69.645,69.663,0
2025-12-23 06:03:00+00:00,69.662,69.662,69.614,69.632,0
2025-12-23 06:04:00+00:00,69.63,69.635,69.579,69.602,0
2025-12-23 06:05:00+00:00,69.604,69.62,69.583,69.611,0
2025-12-23 06:06:00+00:00,69.601,69.672,69.601,69.666,0
2025-12-23 06:07:00+00:00,69.667,69.672,69.62,69.635,0
2025-12-23 06:08:00+00:00,69.643,69.656,69.613,69.636,0
2025-12-23 06:09:00+00:00,69.627,69.633,69.617,69.626,0
2025-12-23 06:10:00+00:00,69.624,69.629,69.594,69.617,0
2025-12-23 06:11:00+00:00,69.627,69.636,69.595,69.628,0
2025-12-23 06:12:00+00:00,69.621,69.639,69.611,69.629,0
2025-12-23 06:13:00+00:00,69.631,69.633,69.608,69.61,0
2025-12-23 06:14:00+00:00,69.615,69.632,69.586,69.586,0
2025-12-23 06:15:00+00:00,69.584,69.614,69.566,69.611,0
2025-12-23 06:16:00+00:00,69.609,69.611,69.581,69.589,0
2025-12-23 06:17:00+00:00,69.587,69.6,69.558,69.597,0
2025-12-23 06:18:00+00:00,69.591,69.62,69.583,69.605,0
2025-12-23 06:19:00+00:00,69.594,69.621,69.578,69.616,0
2025-12-23 06:20:00+00:00,69.608,69.625,69.593,69.614,0
2025-12-23 06:21:00+00:00,69.61,69.636,69.6,69.604,0
2025-12-23 06:22:00+00:00,69.606,69.612,69.581,69.598,0
2025-12-23 06:23:00+00:00,69.599,69.601,69.554,69.562,0
2025-12-23 06:24:00+00:00,69.561,69.578,69.535,69.54,0
2025-12-23 06:25:00+00:00,69.531,69.566,69.531,69.556,0
2025-12-23 06:26:00+00:00,69.569,69.593,69.552,69.577,0
2025-12-23 06:27:00+00:00,69.576,69.596,69.566,69.573,0
2025-12-23 06:28:00+00:00,69.572,69.585,69.538,69.554,0
2025-12-23 06:29:00+00:00,69.559,69.571,69.526,69.553,0
2025-12-23 06:30:00+00:00,69.555,69.575,69.53,69.561,0
2025-12-23 06:31:00+00:00,69.576,69.592,69.535,69.581,0
2025-12-23 06:32:00+00:00,69.587,69.622,69.575,69.611,0
2025-12-23 06:33:00+00:00,69.608,69.612,69.584,69.596,0
2025-12-23 06:34:00+00:00,69.594,69.598,69.571,69.576,0
2025-12-23 06:35:00+00:00,69.58,69.611,69.566,69.581,0
2025-12-23 06:36:00+00:00,69.582,69.616,69.569,69.607,0
2025-12-23 06:37:00+00:00,69.61,69.642,69.604,69.626,0
2025-12-23 06:38:00+00:00,69.627,69.677,69.622,69.651,0
2025-12-23 06:39:00+00:00,69.652,69.673,69.629,69.653,0
2025-12-23 06:40:00+00:00,69.654,69.662,69.632,69.649,0
2025-12-23 06:41:00+00:00,69.653,69.669,69.641,69.646,0
2025-12-23 06:42:00+00:00,69.647,69.655,69.629,69.636,0
2025-12-23 06:43:00+00:00,69.638,69.652,69.629,69.651,0
2025-12-23 06:44:00+00:00,69.648,69.659,69.638,69.648,0
2025-12-23 06:45:00+00:00,69.649,69.651,69.622,69.629,0
2025-12-23 06:46:00+00:00,69.63,69.695,69.622,69.682,0
2025-12-23 06:47:00+00:00,69.685,69.702,69.647,69.654,0
2025-12-23 06:48:00+00:00,69.658,69.666,69.637,69.66,0
2025-12-23 06:49:00+00:00,69.653,69.676,69.649,69.658,0
2025-12-23 06:50:00+00:00,69.662,69.699,69.655,69.699,0
2025-12-23 06:51:00+00:00,69.692,69.71,69.665,69.697,0
2025-12-23 06:52:00+00:00,69.699,69.726,69.694,69.698,0
2025-12-23 06:53:00+00:00,69.708,69.711,69.688,69.699,0
2025-12-23 06:54:00+00:00,69.702,69.71,69.667,69.695,0
2025-12-23 06:55:00+00:00,69.696,69.714,69.672,69.705,0
2025-12-23 06:56:00+00:00,69.703,69.707,69.686,69.705,0
2025-12-23 06:57:00+00:00,69.701,69.71,69.691,69.696,0
2025-12-23 06:58:00+00:00,69.701,69.739,69.696,69.726,0
2025-12-23 06:59:00+00:00,69.73,69.741,69.72,69.729,0
2025-12-23 07:00:00+00:00,69.724,69.737,69.711,69.729,0
2025-12-23 07:01:00+00:00,69.727,69.738,69.71,69.711,0
2025-12-23 07:02:00+00:00,69.713,69.734,69.7,69.706,0
2025-12-23 07:03:00+00:00,69.705,69.735,69.693,69.73,0
2025-12-23 07:04:00+00:00,69.709,69.714,69.669,69.67,0
2025-12-23 07:05:00+00:00,69.683,69.69,69.666,69.671,0
2025-12-23 07:06:00+00:00,69.667,69.676,69.661,69.666,0
2025-12-23 07:07:00+00:00,69.667,69.668,69.632,69.654,0
2025-12-23 07:08:00+00:00,69.657,69.691,69.651,69.671,0
2025-12-23 07:09:00+00:00,69.668,69.673,69.655,69.661,0
2025-12-23 07:10:00+00:00,69.66,69.663,69.642,69.651,0
2025-12-23 07:11:00+00:00,69.648,69.658,69.642,69.646,0
2025-12-23 07:12:00+00:00,69.643,69.649,69.631,69.643,0
2025-12-23 07:13:00+00:00,69.645,69.647,69.633,69.637,0
2025-12-23 07:14:00+00:00,69.63,69.642,69.618,69.63,0
2025-12-23 07:15:00+00:00,69.627,69.631,69.579,69.579,0
2025-12-23 07:16:00+00:00,69.578,69.579,69.539,69.556,0
2025-12-23 07:17:00+00:00,69.555,69.593,69.546,69.583,0
2025-12-23 07:18:00+00:00,69.601,69.63,69.594,69.627,0
2025-12-23 07:19:00+00:00,69.621,69.636,69.598,69.604,0
2025-12-23 07:20:00+00:00,69.609,69.62,69.582,69.592,0
2025-12-23 07:21:00+00:00,69.594,69.608,69.587,69.601,0
2025-12-23 07:22:00+00:00,69.6,69.607,69.587,69.604,0
2025-12-23 07:23:00+00:00,69.603,69.606,69.588,69.591,0
2025-12-23 07:24:00+00:00,69.594,69.616,69.589,69.602,0
2025-12-23 07:25:00+00:00,69.601,69.605,69.587,69.591,0
2025-12-23 07:26:00+00:00,69.595,69.598,69.575,69.583,0
2025-12-23 07:27:00+00:00,69.581,69.609,69.571,69.6,0
2025-12-23 07:28:00+00:00,69.599,69.616,69.595,69.61,0
2025-12-23 07:29:00+00:00,69.611,69.616,69.6,69.614,0
2025-12-23 07:30:00+00:00,69.616,69.633,69.614,69.633,0
2025-12-23 07:31:00+00:00,69.635,69.657,69.634,69.656,0
2025-12-23 07:32:00+00:00,69.649,69.678,69.647,69.669,0
2025-12-23 07:33:00+00:00,69.67,69.681,69.654,69.666,0
2025-12-23 07:34:00+00:00,69.667,69.674,69.66,69.662,0
2025-12-23 07:35:00+00:00,69.663,69.665,69.629,69.651,0
2025-12-23 07:36:00+00:00,69.652,69.661,69.644,69.661,0
2025-12-23 07:37:00+00:00,69.66,69.666,69.653,69.658,0
2025-12-23 07:38:00+00:00,69.657,69.658,69.626,69.627,0
2025-12-23 07:39:00+00:00,69.634,69.641,69.626,69.629,0
2025-12-23 07:40:00+00:00,69.63,69.647,69.621,69.647,0
2025-12-23 07:41:00+00:00,69.646,69.67,69.641,69.659,0
2025-12-23 07:42:00+00:00,69.662,69.668,69.637,69.639,0
2025-12-23 07:43:00+00:00,69.642,69.652,69.636,69.645,0
2025-12-23 07:44:00+00:00,69.637,69.652,69.637,69.642,0
2025-12-23 07:45:00+00:00,69.645,69.659,69.645,69.647,0
2025-12-23 07:46:00+00:00,69.646,69.657,69.635,69.637,0
2025-12-23 07:47:00+00:00,69.639,69.639,69.623,69.638,0
2025-12-23 07:48:00+00:00,69.639,69.659,69.638,69.654,0
2025-12-23 07:49:00+00:00,69.653,69.663,69.633,69.644,0
2025-12-23 07:50:00+00:00,69.652,69.656,69.635,69.642,0
2025-12-23 07:51:00+00:00,69.642,69.668,69.64,69.656,0
2025-12-23 07:52:00+00:00,69.659,69.664,69.623,69.634,0
2025-12-23 07:53:00+00:00,69.638,69.648,69.623,69.632,0
2025-12-23 07:54:00+00:00,69.631,69.631,69.564,69.577,0
2025-12-23 07:55:00+00:00,69.567,69.594,69.537,69.543,0
2025-12-23 07:56:00+00:00,69.542,69.567,69.539,69.557,0
2025-12-23 07:57:00+00:00,69.558,69.564,69.539,69.564,0
2025-12-23 07:58:00+00:00,69.568,69.598,69.554,69.564,0
2025-12-23 07:59:00+00:00,69.568,69.621,69.566,69.586,0
2025-12-23 08:00:00+00:00,69.574,69.728,69.563,69.648,0
2025-12-23 08:01:00+00:00,69.636,69.736,69.602,69.689,0
2025-12-23 08:02:00+00:00,69.689,69.709,69.624,69.7,0
2025-12-23 08:03:00+00:00,69.699,69.757,69.676,69.723,0
2025-12-23 08:04:00+00:00,69.728,69.841,69.723,69.823,0
2025-12-23 08:05:00+00:00,69.831,69.843,69.706,69.739,0
2025-12-23 08:06:00+00:00,69.726,69.791,69.719,69.743,0
2025-12-23 08:07:00+00:00,69.745,69.815,69.723,69.793,0
2025-12-23 08:08:00+00:00,69.794,69.836,69.763,69.829,0
2025-12-23 08:09:00+00:00,69.834,69.957,69.818,69.941,0
2025-12-23 08:10:00+00:00,69.944,69.963,69.892,69.95,0
2025-12-23 08:11:00+00:00,69.942,69.969,69.917,69.927,0
